DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-11066,1/001,C25TSG,00007962,Promotion Order,0039347739DCAA488FAD85CA6D2B643E10,TransactionID: c2f4b2c2-0270-4937-bd59-d2a9dc5ff725 -> Invoice with fkey 1SO32502-11066- Accepted at 2/6/2025 9:47:32 AM,Normal
