DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11481,1/001,C25TSG,00008502,Commercial Discount Invoice,0096B04989037D4B5B818179DC54BB5741,TransactionID: 176adc88-3f00-4bff-aecd-9f9b8d9e638c -> Invoice with fkey 1AR12502-11481- Accepted at 2/7/2025 2:28:52 PM,Normal
