DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-11784,1/001,C25TSG,00008748,Promotion Order,00D0918890B802424A84854D7AE516823E,TransactionID: ce2cc38b-1c77-416e-9df7-dfa05c2f7347 -> Invoice with fkey 1SO32502-11784- Accepted at 2/7/2025 5:25:31 PM,Normal
