DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3AR12502-11091,1/001,C25TDN,00004463,Commercial Discount Invoice,008FC11B09539E43D98AF30F7C4A477FE2,TransactionID: 8b39e5eb-3207-48cd-810a-0189a7202cbf -> Invoice with fkey 3AR12502-11091- Accepted at 2/7/2025 4:57:45 PM,Normal
