DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10433,1/001,C25TDN,00003769,Promotion Order,00C3EFBD7F932E4916915D22BAE72C82F8,TransactionID: 3b45e40b-fd4e-42cf-a507-cc3a7d84fe7b -> Invoice with fkey 3SO32502-10433- Accepted at 2/4/2025 3:26:43 PM,Normal
