DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10568,1/001,C25TDN,00003857,Promotion Order,00EF7B353A76AC4664B6B8F8AA9994F288,TransactionID: 31e0d345-0c07-45c7-8635-bfc370477025 -> Invoice with fkey 3SO32502-10568- Accepted at 2/4/2025 4:35:24 PM,Normal
