DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-11202,1/001,C25TDN,00004528,Promotion Order,00761268BD3BA14BE0A321D41D78CB3BA1,TransactionID: 411beb98-9179-49b7-a662-721dd1d05f68 -> Invoice with fkey 3SO32502-11202- Accepted at 2/7/2025 5:17:38 PM,Normal
