DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-11363,1/001,C25TDN,00004743,Promotion Order,00130E7A8533F449998FA98FD9C4EA08D6,TransactionID: ec426f84-a927-435f-a47a-de50181e64e9 -> Invoice with fkey 3SO32502-11363- Accepted at 2/8/2025 5:12:36 PM,Normal
