DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3AR12502-10998,1/001,C25TDN,00004386,Commercial Discount Invoice,00316DC8BEAFC64EC887FEE36014DF940A,TransactionID: 314a2c19-74b6-4ff9-8e62-c395b8ad91e7 -> Invoice with fkey 3AR12502-10998- Accepted at 2/7/2025 3:56:50 PM,Normal
