DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3AR12502-10978,1/001,C25TDN,00004371,Commercial Discount Invoice,000F9B6B58A55849E18DCA281CE67FF469,TransactionID: d342b0c7-0542-40ee-829e-fcf8f092dcd6 -> Invoice with fkey 3AR12502-10978- Accepted at 2/7/2025 3:54:59 PM,Normal
