DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3AR12502-11211,1/001,C25TDN,00004608,Commercial Discount Invoice,00701521F30A874D65987E0F7B0F0BE96C,TransactionID: 8aef7eab-2c84-4226-9dc6-6ffa00c09d4c -> Invoice with fkey 3AR12502-11211- Accepted at 2/7/2025 9:40:43 PM,Normal
