DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-11359,1/001,C25TDN,00004716,Promotion Order,005BD9838924A24BF18A65DF029B20F196,TransactionID: 974ebdc1-c360-459b-803e-e9d8a00b5204 -> Invoice with fkey 3SO32502-11359- Accepted at 2/8/2025 4:30:21 PM,Normal
