DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-11575,1/001,C25TDN,00004926,Promotion Order,009515ED75657B4D05A5AE20C7C130B702,TransactionID: 80be2d46-df1a-418f-b670-606e77fbebba -> Invoice with fkey 3SO32502-11575- Accepted at 2/10/2025 4:58:04 PM,Normal
