DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10586,1/001,C25TDN,00003878,Promotion Order,008EF4592FE00D4C8483DE2908807A3664,TransactionID: 1f03865c-1951-4f99-b156-1c72da4766bb -> Invoice with fkey 3SO32502-10586- Accepted at 2/4/2025 4:49:44 PM,Normal
