DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10565,1/001,C25TDN,00003860,Promotion Order,005B97CDDB821A44E69D949226A2FF0250,TransactionID: 23288e8a-f72f-4034-be81-e0f6d9328ba9 -> Invoice with fkey 3SO32502-10565- Accepted at 2/4/2025 4:35:47 PM,Normal
