M0000001594910,Promotion Order,,10529672,1010842,100063063,63638,9358,,11587444,1,2025-02-06 11:48:29,Normal Sales,65002,N,120,5,0,35185.19,4222222.8,8,337777.82,35185.19,N,N,,N,N,0,,1000102,
M0000001594910,Promotion Order,,10529672,1010842,100063063,63638,9358,,11587445,2,2025-02-06 11:48:29,Normal Sales,28007,N,150,5,0,41782.41,6267361.5,8,501388.92,41782.41,N,N,,N,N,0,,1000102,
