4168446193A,Promotion Order,,110171,1002207,110007268,3165537,2008,,8234173892026829,1,2025-02-07 16:24:28,1057363,35023,N,24,0,24,36750,882000,8,70560,36750,N,N,,N,Y,0,,1000102,
4168446193A,Promotion Order,,110171,1002207,110007268,3165537,2008,,8234173892026830,2,2025-02-07 16:24:28,1057363,28007,N,24,0,24,43102,1034448,8,82755.84,43102,N,N,,N,Y,0,,1000102,
4168446193A,Promotion Order,,110171,1002207,110007268,3165537,2008,,8234173892026831,3,2025-02-07 16:24:28,1057363,89015,N,5,0,5,781278,3906390,8,312511.2,781278,N,N,,N,Y,0,,1000102,
4168446193A,Promotion Order,,110171,1002207,110007268,3165537,2008,,8234173892026832,4,2025-02-07 16:24:28,1057363,89017,N,5,0,5,781278,3906390,8,312511.2,781278,N,N,,N,Y,0,,1000102,
4168446193A,Promotion Order,,110171,1002207,110007268,3165537,2008,,8234173892026833,5,2025-02-07 16:24:28,1057363,89016,N,4,0,4,364778,1459112,8,116728.96,364778,N,N,,N,Y,0,,1000102,
4168446193A,Promotion Order,,110171,1002207,110007268,3165537,2008,,8234173892026834,6,2025-02-07 16:24:28,1057363,89013,N,5,0,5,781278,3906390,8,312511.2,781278,N,N,,N,Y,0,,1000102,
4168446193A,Promotion Order,,110171,1002207,110007268,3165537,2008,,8234173892026835,7,2025-02-07 16:24:28,1057363,89012,N,4,0,4,364778,1459112,8,116728.96,364778,N,N,,N,Y,0,,1000102,
4168446193A,Promotion Order,,110171,1002207,110007268,3165537,2008,,8234173892026836,8,2025-02-07 16:24:28,1057363,83008,N,4,0,4,821204,3284816,8,262785.28,821204,N,N,,N,Y,0,,1000102,
4168446193A,Promotion Order,,110171,1002207,110007268,3165537,2008,,8234173892026837,9,2025-02-07 16:24:28,1057363,29189,N,5,0,5,775833,3879165,8,310333.2,775833,N,N,,N,Y,0,,1000102,
