V012593874990685,Promotion Order,,110046,1008094,110002956,1455339,158,,8421173874990685,1,2025-02-05 17:05:06,Normal Sales,65002,N,120,5,0,35185.19,4222222.8,8,337777.82,35185.19,N,N,,N,N,0,,1000102,
V012593874990685,Promotion Order,,110046,1008094,110002956,1455339,158,,8421173874990686,2,2025-02-05 17:05:06,1057317;1057325,42020,N,2,0,2,331363.64,662727.28,8,53018.18,331363.64,Y,N,,Y,N,10185.19;2777.78,,1000102,
V012593874990685,Promotion Order,,110046,1008094,110002956,1455339,158,,8421173874990687,3,2025-02-05 17:05:06,1057326;1057329,35179,N,8,2,0,327199.07,2617592.56,8,209407.4,327199.07,Y,N,,Y,N,15237.04;60204.63,,1000102,
V012593874990685,Promotion Order,,110046,1008094,110002956,1455339,158,,8421173874990688,4,2025-02-05 17:05:06,1057326;1057329,35171,N,8,2,0,222800.93,1782407.44,8,142592.6,222800.93,Y,N,,Y,N,10185.19;40995.37,,1000102,
V012593874990685,Promotion Order,,110046,1008094,110002956,1455339,158,,8421173874990689,5,2025-02-05 17:05:06,1057326;1057327,77146,N,8,2,0,124768.49,998147.92,8,79851.83,124768.49,Y,N,,Y,N,2525.93;27948.15,,1000102,
V012593874990685,Promotion Order,,110046,1008094,110002956,1455339,158,,8421173874990690,6,2025-02-05 17:05:06,1057326;1057327,77153,N,16,4,0,174421.28,2790740.48,8,223259.24,174421.28,Y,N,,Y,N,10103.7;78140.74,,1000102,
V012593874990685,Promotion Order,,110046,1008094,110002956,1455339,158,,8421173874990691,7,2025-02-05 17:05:06,1057317;1057325,70176,N,6,0,6,397727.27,2386363.62,8,190909.09,397727.27,Y,N,,Y,N,30555.56;8333.33,,1000102,
V012593874990685,Promotion Order,,110046,1008094,110002956,1455339,158,,11584603,8,2025-02-05 17:05:06,1057317,,Y,1,0,1,40740.74,40740.74,8,3259.26,0,Y,N,,Y,N,40740.74,,1000102,
V012593874990685,Promotion Order,,110046,1008094,110002956,1455339,158,,11584604,9,2025-02-05 17:05:06,1057325,,Y,1,0,1,11111.11,11111.11,8,888.89,0,Y,N,,Y,N,11111.11,,1000102,
V012593874990685,Promotion Order,,110046,1008094,110002956,1455339,158,,11584605,10,2025-02-05 17:05:06,1057326,,Y,1,0,1,38051.85,38051.85,8,3044.15,0,Y,N,,Y,N,38051.85,,1000102,
V012593874990685,Promotion Order,,110046,1008094,110002956,1455339,158,,11584606,11,2025-02-05 17:05:06,1057327,,Y,1,0,1,106088.89,106088.89,8,8487.11,0,Y,N,,Y,N,106088.89,,1000102,
V012593874990685,Promotion Order,,110046,1008094,110002956,1455339,158,,11584607,12,2025-02-05 17:05:06,1057329,,Y,1,0,1,101200,101200,8,8096,0,Y,N,,Y,N,101200,,1000102,
