V028933917843319,Promotion Order,,12260067,1008094,110007584,3314487,158,,8741173917843319,1,2025-02-10 16:07:13,1057323;1057334;1057453,48038,N,2,0,2,548636.36,1097272.72,8,87781.82,548636.36,Y,N,,Y,N,37037.04;25000;59259.26,,1000102,
V028933917843319,Promotion Order,,12260067,1008094,110007584,3314487,158,,8741173917843320,2,2025-02-10 16:07:13,1057328;1057334,77146,N,1,0,1,124768.49,124768.49,8,9981.48,124768.49,Y,N,,Y,N,3493.52;2777.78,,1000102,
V028933917843319,Promotion Order,,12260067,1008094,110007584,3314487,158,,8741173917843321,3,2025-02-10 16:07:13,1057324;1057453,89013,N,1,0,1,797222.22,797222.22,8,63777.78,797222.22,Y,N,,Y,N,11574.07;23148.15,,1000102,
V028933917843319,Promotion Order,,12260067,1008094,110007584,3314487,158,,8741173917843322,4,2025-02-10 16:07:13,1057324;1057453,89123,N,1,0,1,797222.22,797222.22,8,63777.78,797222.22,Y,N,,Y,N,11574.07;23148.15,,1000102,
V028933917843319,Promotion Order,,12260067,1008094,110007584,3314487,158,,8741173917843323,5,2025-02-10 16:07:13,1057323;1057331;1057453,51022,N,2,0,2,572727.27,1145454.54,8,91636.36,572727.27,Y,N,,Y,N,27777.78;46296.3;46296.3,,1000102,
V028933917843319,Promotion Order,,12260067,1008094,110007584,3314487,158,,11613243,6,2025-02-10 16:07:13,1057323,,Y,1,0,1,64814.81,64814.81,8,5185.18,0,Y,N,,Y,N,64814.81,,1000102,
V028933917843319,Promotion Order,,12260067,1008094,110007584,3314487,158,,11613244,7,2025-02-10 16:07:13,1057324,,Y,1,0,1,23148.15,23148.15,8,1851.85,0,Y,N,,Y,N,23148.15,,1000102,
V028933917843319,Promotion Order,,12260067,1008094,110007584,3314487,158,,11613245,8,2025-02-10 16:07:13,1057328,,Y,1,0,1,3493.52,3493.52,8,279.48,0,Y,N,,Y,N,3493.52,,1000102,
V028933917843319,Promotion Order,,12260067,1008094,110007584,3314487,158,,11613246,9,2025-02-10 16:07:13,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
V028933917843319,Promotion Order,,12260067,1008094,110007584,3314487,158,,11613247,10,2025-02-10 16:07:13,1057334,,Y,1,0,1,27777.78,27777.78,8,2222.22,0,Y,N,,Y,N,27777.78,,1000102,
V028933917843319,Promotion Order,,12260067,1008094,110007584,3314487,158,,11613248,11,2025-02-10 16:07:13,1057453,,Y,1,0,1,151851.85,151851.85,8,12148.15,0,Y,N,,Y,N,151851.85,,1000102,
