90977591-00,Promotion Order,,110171,1002206,100082099,78149,2008,,8234173882636623,1,2025-02-06 14:19:26,1057353;1057447,77008,N,48,0,48,15856,761088,8,60887.04,15856,Y,N,,Y,Y,0;60887.04,,1000102,
90977591-00,Promotion Order,,110171,1002206,100082099,78149,2008,,8234173882636624,2,2025-02-06 14:19:26,1057353,65002,N,24,0,24,35185,844440,8,67555.2,35185,N,N,,N,Y,0,,1000102,
90977591-00,Promotion Order,,110171,1002206,100082099,78149,2008,,11588842,3,2025-02-06 14:19:26,1057447,,Y,1,0,1,60887.04,60887.04,8,4870.96,0,N,N,,Y,Y,60887.04,,1000102,
