90968692,Promotion Order,,110423,1002206,100082200,78298,2008,,8232173881332082,1,2025-02-06 10:42:00,1057353,79006,N,48,0,48,52169,2504112,8,200328.96,52169,N,N,,N,Y,0,,1000102,
90968692,Promotion Order,,110423,1002206,100082200,78298,2008,,8232173881332083,2,2025-02-06 10:42:00,1057353,89012,N,2,0,2,366639,733278,8,58662.24,366639,N,N,,N,Y,0,,1000102,
90968692,Promotion Order,,110423,1002206,100082200,78298,2008,,8232173881332084,3,2025-02-06 10:42:00,1057353,65002,N,48,0,48,35185,1688880,8,135110.4,35185,N,N,,N,Y,0,,1000102,
