4501346306,Promotion Order,,110433,1002529,100068774,71711,2008,,10162173882730006,1,2025-02-06 14:34:59,1057360,28007,N,60,2,0,43542,2612520,8,209001.6,43542,N,N,,N,Y,0,,1000102,
4501346306,Promotion Order,,110433,1002529,100068774,71711,2008,,10162173882730007,2,2025-02-06 14:34:59,1057360,65002,N,48,2,0,35185,1688880,8,135110.4,35185,N,N,,N,Y,0,,1000102,
