2506046635812A,Promotion Order,,12384114_1,1002207,100062992,63621,2008,,10912173892096122,1,2025-02-07 16:36:01,1057357;1057445,80106,N,144,3,0,12269,1766736,8,141338.88,12269,Y,N,,Y,Y,0;141338.89,,1000102,
2506046635812A,Promotion Order,,12384114_1,1002207,100062992,63621,2008,,10912173892096123,2,2025-02-07 16:36:01,1057357;1057449,35028,N,144,3,0,29151,4197744,8,335819.52,29151,Y,N,,Y,Y,0;335819.44,,1000102,
2506046635812A,Promotion Order,,12384114_1,1002207,100062992,63621,2008,,10912173892096124,3,2025-02-07 16:36:01,1057357;1057449,35026,N,144,3,0,29151,4197744,8,335819.52,29151,Y,N,,Y,Y,0;335819.44,,1000102,
2506046635812A,Promotion Order,,12384114_1,1002207,100062992,63621,2008,,10912173892096125,4,2025-02-07 16:36:01,1057357;1057447,77009,N,960,20,0,11343,10889280,8,871142.4,11343,Y,N,,Y,Y,0;871141.67,,1000102,
2506046635812A,Promotion Order,,12384114_1,1002207,100062992,63621,2008,,10912173892096126,5,2025-02-07 16:36:01,1057357,79006,N,240,10,0,51904,12456960,8,996556.8,51904,N,N,,N,Y,0,,1000102,
2506046635812A,Promotion Order,,12384114_1,1002207,100062992,63621,2008,,10912173892096127,6,2025-02-07 16:36:01,1057357,65002,N,480,20,0,35185,16888800,8,1351104,35185,N,N,,N,Y,0,,1000102,
2506046635812A,Promotion Order,,12384114_1,1002207,100062992,63621,2008,,11599120,7,2025-02-07 16:36:01,1057445,,Y,1,0,1,141338.89,141338.89,8,11307.11,0,N,N,,Y,Y,141338.89,,1000102,
2506046635812A,Promotion Order,,12384114_1,1002207,100062992,63621,2008,,11599121,8,2025-02-07 16:36:01,1057447,,Y,1,0,1,871141.67,871141.67,8,69691.33,0,N,N,,Y,Y,871141.67,,1000102,
2506046635812A,Promotion Order,,12384114_1,1002207,100062992,63621,2008,,11599122,9,2025-02-07 16:36:01,1057449,,Y,1,0,1,671638.89,671638.89,8,53731.11,0,N,N,,Y,Y,671638.89,,1000102,
