91017535-00,Promotion Order,,110171,1002206,100084153,79123,2008,,8234173915708383,1,2025-02-10 10:11:23,1057353,79006,N,24,0,24,52169,1252056,8,100164.48,52169,N,N,,N,Y,0,,1000102,
91017535-00,Promotion Order,,110171,1002206,100084153,79123,2008,,8234173915708384,2,2025-02-10 10:11:23,1057353;1057447,77008,N,96,0,96,15856,1522176,8,121774.08,15856,Y,N,,Y,Y,0;121774.07,,1000102,
91017535-00,Promotion Order,,110171,1002206,100084153,79123,2008,,11607928,3,2025-02-10 10:11:23,1057447,,Y,1,0,1,121774.07,121774.07,8,9741.93,0,N,N,,Y,Y,121774.07,,1000102,
