110008020,WM VC+ HCM NGUYEN DUY TRINH,CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,01,,,VINMART12,VINMART HCM - NDT Q2,23 Lê Duẩn,Phường Bến Nghé,Quận 1,TP. Hồ Chí Minh&&Việt Nam,Phường Bến Nghé,QUAN 1,HCM,76510,09111111110,MT,HP_SP_C,0104918404,15ND,MT Price List 2 %,VINMART,None,31557596,12384344,HS,N,N,H,31557597,Y,,,,,,,,,,,P.Thu KH (trade),ART,,,N,Y,106.7657114,10.7888619,,,,,,,BANK,Y,Y,N,1000102
110008020,WM VC+ HCM NGUYEN DUY TRINH,CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,01,,,VINMART12,.,Tầng 5&& Mplaza SaiGon 39 Lê Duẩn,Phường Bến Nghé,Quận 1,TP. Hồ Chí Minh&&Việt Nam,Phường Bến Nghé,QUAN 1,HCM,3411037,09111111110,MT,HP_SP_C,0104918404,15ND,MT Price List 2 %,VINMART,None,31557596,12384344,HS,N,N,H,31557597,Y,,,,,,,,,,,P.Thu KH (trade),ART,,,N,Y,106.7657114,10.7888619,,,,,,,BANK,Y,N,N,1000102
110008020,WM VC+ HCM NGUYEN DUY TRINH,CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,01,,,VINMART12,,307 Nguyễn Duy Trinh,Phường Bình Trưng Tây,Quận 2,TP. Hồ Chí Minh,Phường An Khánh,QUAN 2,HCM,3411087,09111111110,MT,HP_SP_C,0104918404,15ND,MT Price List 2 %,VINMART,None,31557596,12384344,HS,N,N,H,31557597,Y,,,,,,,,,,,P.Thu KH (trade),ART,,,Y,N,106.7657114,10.7888619,,,,,,,BANK,Y,Y,N,1000102
