90974467,Promotion Order,,110354,1002206,100082159,78203,2008,,8235173882168470,1,2025-02-06 13:01:24,1057353,89013,N,4,0,4,785264,3141056,8,251284.48,785264,N,N,,N,Y,0,,1000102,
90974467,Promotion Order,,110354,1002206,100082159,78203,2008,,8235173882168471,2,2025-02-06 13:01:24,1057353,89012,N,6,0,6,366639,2199834,8,175986.72,366639,N,N,,N,Y,0,,1000102,
