90930211,Promotion Order,,110423,1002206,100082426,81036,2008,,8232173873978387,1,2025-02-05 14:16:23,1057353,79006,N,24,0,24,52169,1252056,8,100164.48,52169,N,N,,N,Y,0,,1000102,
90930211,Promotion Order,,110423,1002206,100082426,81036,2008,,8232173873978388,2,2025-02-05 14:16:23,1057353,65002,N,24,0,24,35185,844440,8,67555.2,35185,N,N,,N,Y,0,,1000102,
