M0000001594100,Promotion Order,,12370142,1013515,110000326,1140789,9358,,11572797,1,2025-02-04 10:45:15,Normal Sales,10032,N,6,0,6,167727.27,1006363.62,8,80509.09,167727.27,N,N,,N,N,0,,1000102,
M0000001594100,Promotion Order,,12370142,1013515,110000326,1140789,9358,,11572798,2,2025-02-04 10:45:15,Normal Sales,33003,N,48,1,0,10000,480000,8,38400,10000,N,N,,N,N,0,,1000102,
