E012593915899183,Promotion Order,,110046,1008094,100083895,4876170375015351,158,,11608206,9,2025-02-10 10:43:11,1057325,,Y,1,0,1,137037.04,137037.04,8,10962.96,0,Y,N,,Y,N,137037.04,,1000102,
E012593915899183,Promotion Order,,110046,1008094,100083895,4876170375015351,158,,11608207,10,2025-02-10 10:43:11,1057332,,Y,1,0,1,55555.56,55555.56,8,4444.44,0,Y,N,,Y,N,55555.56,,1000102,
E012593915899183,Promotion Order,,110046,1008094,100083895,4876170375015351,158,,8421173915899183,1,2025-02-10 10:43:11,1057316;1057325;1057332,84004,N,2,0,2,520909.09,1041818.18,8,83345.45,520909.09,Y,N,,Y,N,16820.37;3703.7;27777.78,,1000102,
E012593915899183,Promotion Order,,110046,1008094,100083895,4876170375015351,158,,8421173915899184,2,2025-02-10 10:43:11,1057317;1057325,45180,N,12,0,12,388636.36,4663636.32,8,373090.91,388636.36,Y,N,,Y,N,61111.11;16666.67,,1000102,
E012593915899183,Promotion Order,,110046,1008094,100083895,4876170375015351,158,,8421173915899185,3,2025-02-10 10:43:11,1057316;1057325;1057332,19077,N,12,1,0,487272.73,5847272.76,8,467781.82,487272.73,Y,N,,Y,N,100922.22;22222.22;27777.78,,1000102,
E012593915899183,Promotion Order,,110046,1008094,100083895,4876170375015351,158,,8421173915899186,4,2025-02-10 10:43:11,1057317;1057325,42020,N,12,1,0,331363.64,3976363.68,8,318109.09,331363.64,Y,N,,Y,N,61111.11;16666.67,,1000102,
E012593915899183,Promotion Order,,110046,1008094,100083895,4876170375015351,158,,8421173915899187,5,2025-02-10 10:43:11,1057316;1057325,19076,N,12,2,0,814814.81,9777777.72,8,782222.22,814814.81,Y,N,,Y,N,201844.44;44444.44,,1000102,
E012593915899183,Promotion Order,,110046,1008094,100083895,4876170375015351,158,,8421173915899188,6,2025-02-10 10:43:11,1057317;1057325,45031,N,12,2,0,657727.27,7892727.24,8,631418.18,657727.27,Y,N,,Y,N,122222.22;33333.33,,1000102,
E012593915899183,Promotion Order,,110046,1008094,100083895,4876170375015351,158,,11608204,7,2025-02-10 10:43:11,1057316,,Y,1,0,1,319587.04,319587.04,8,25566.96,0,Y,N,,Y,N,319587.04,,1000102,
E012593915899183,Promotion Order,,110046,1008094,100083895,4876170375015351,158,,11608205,8,2025-02-10 10:43:11,1057317,,Y,1,0,1,244444.44,244444.44,8,19555.56,0,Y,N,,Y,N,244444.44,,1000102,
