91015879,Promotion Order,,VC_12287948_1,1002206,100082111,78155,2008,,10760173892033636,1,2025-02-07 16:25:36,1057348,89016,N,24,0,24,366639,8799336,8,703946.88,366639,N,N,,N,Y,0,,1000102,
91015879,Promotion Order,,VC_12287948_1,1002206,100082111,78155,2008,,10760173892033637,2,2025-02-07 16:25:36,1057348;1057449,35028,N,96,2,0,29299,2812704,8,225016.32,29299,Y,N,,Y,Y,0;225015.74,,1000102,
91015879,Promotion Order,,VC_12287948_1,1002206,100082111,78155,2008,,11598748,3,2025-02-07 16:25:36,1057449,,Y,1,0,1,225015.74,225015.74,8,18001.26,0,N,N,,Y,Y,225015.74,,1000102,
