V036873874304489,Promotion Order,,12328258,1008094,110008977,3836687,158,,10615173874304489,1,2025-02-05 15:10:44,1057323;1057331;1057332;1057453,51022,N,2,0,2,572727.27,1145454.54,8,91636.36,572727.27,Y,N,,Y,N,27777.78;46296.3;27777.78;46296.3,,1000102,
V036873874304489,Promotion Order,,12328258,1008094,110008977,3836687,158,,10615173874304490,2,2025-02-05 15:10:44,1057323;1057332;1057453,85005,N,1,0,1,295000,295000,8,23600,295000,Y,N,,Y,N,6944.44;6944.44;11574.07,,1000102,
V036873874304489,Promotion Order,,12328258,1008094,110008977,3836687,158,,10615173874304491,3,2025-02-05 15:10:44,1057328;1057454,77146,N,1,0,1,124768.49,124768.49,8,9981.48,124768.49,Y,N,,Y,N,3493.52;8309.26,,1000102,
V036873874304489,Promotion Order,,12328258,1008094,110008977,3836687,158,,10615173874304492,4,2025-02-05 15:10:44,1057330;1057454,35171,N,1,0,1,222800.93,222800.93,8,17824.07,222800.93,Y,N,,Y,N,5124.07;14838.89,,1000102,
V036873874304489,Promotion Order,,12328258,1008094,110008977,3836687,158,,10615173874304493,5,2025-02-05 15:10:44,1057323;1057332;1057453,87006,N,1,0,1,522727.27,522727.27,8,41818.18,522727.27,Y,N,,Y,N,13888.89;13888.89;23148.15,,1000102,
V036873874304489,Promotion Order,,12328258,1008094,110008977,3836687,158,,11581848,6,2025-02-05 15:10:44,1057323,,Y,1,0,1,48611.11,48611.11,8,3888.89,0,Y,N,,Y,N,48611.11,,1000102,
V036873874304489,Promotion Order,,12328258,1008094,110008977,3836687,158,,11581849,7,2025-02-05 15:10:44,1057328,,Y,1,0,1,3493.52,3493.52,8,279.48,0,Y,N,,Y,N,3493.52,,1000102,
V036873874304489,Promotion Order,,12328258,1008094,110008977,3836687,158,,11581850,8,2025-02-05 15:10:44,1057330,,Y,1,0,1,5124.07,5124.07,8,409.93,0,Y,N,,Y,N,5124.07,,1000102,
V036873874304489,Promotion Order,,12328258,1008094,110008977,3836687,158,,11581851,9,2025-02-05 15:10:44,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
V036873874304489,Promotion Order,,12328258,1008094,110008977,3836687,158,,11581852,10,2025-02-05 15:10:44,1057332,,Y,1,0,1,48611.11,48611.11,8,3888.89,0,Y,N,,Y,N,48611.11,,1000102,
V036873874304489,Promotion Order,,12328258,1008094,110008977,3836687,158,,11581853,11,2025-02-05 15:10:44,1057453,,Y,1,0,1,81018.52,81018.52,8,6481.48,0,Y,N,,Y,N,81018.52,,1000102,
V036873874304489,Promotion Order,,12328258,1008094,110008977,3836687,158,,11581854,12,2025-02-05 15:10:44,1057454,,Y,1,0,1,23148.15,23148.15,8,1851.85,0,Y,N,,Y,N,23148.15,,1000102,
