DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3AR12502-11131,1/001,C25TDN,00004581,Commercial Discount Invoice,00DE7DBF530D8742888ECB82606CB3776A,TransactionID: 93023cfa-3218-4f82-b024-44829ae08379 -> Invoice with fkey 3AR12502-11131- Accepted at 2/7/2025 9:37:20 PM,Normal
