DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-11361,1/001,C25TDN,00004742,Promotion Order,00DF19BEA2AEE9426C959FF1391041D558,TransactionID: f44b968a-d50d-4f79-9ba1-5db244a5d6be -> Invoice with fkey 3SO32502-11361- Accepted at 2/8/2025 5:12:29 PM,Normal
