DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10516,1/001,C25TDN,00003808,Promotion Order,00228489359E3F40E2ADA429B7E8236328,TransactionID: 1ba127db-d680-46f9-8462-539d870cb234 -> Invoice with fkey 3SO32502-10516- Accepted at 2/4/2025 3:47:32 PM,Normal
