DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-11112,1/001,C25TDN,00004420,Promotion Order,007FB63524E984407F96E4553C30B01599,TransactionID: f5669f5b-89b3-4b0c-9c7c-133b9848393f -> Invoice with fkey 3SO32502-11112- Accepted at 2/7/2025 4:01:21 PM,Normal
