DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-11351,1/001,C25TDN,00004708,Promotion Order,00DEC8EFAC34C6401488B89990F287D037,TransactionID: c0fd561e-a991-4cae-b6db-a6271df88e70 -> Invoice with fkey 3SO32502-11351- Accepted at 2/8/2025 4:17:07 PM,Normal
