DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10725,1/001,C25TDN,00004004,Promotion Order,00D27838A0E7014252B3E33AE0A9C7E2B8,TransactionID: 3419d0f5-6e13-4f75-9be7-518234abd1d6 -> Invoice with fkey 3SO32502-10725- Accepted at 2/5/2025 4:27:35 PM,Normal
