V025473856343351,Promotion Order,,12204163,1008094,100063885,2180160569552506,158,,8266173856343351,1,2025-02-03 13:17:13,1057326,80113,N,8,2,0,134953.72,1079629.76,8,86370.38,134953.72,Y,N,,Y,N,5051.85,,1000102,
V025473856343351,Promotion Order,,12204163,1008094,100063885,2180160569552506,158,,8266173856343352,2,2025-02-03 13:17:13,1057326,79006,N,72,3,0,52962.96,3813333.12,8,305066.65,52962.96,Y,N,,Y,N,16666.67,,1000102,
V025473856343351,Promotion Order,,12204163,1008094,100063885,2180160569552506,158,,8266173856343353,3,2025-02-03 13:17:13,1057326;1057329,35171,N,20,5,0,222800.93,4456018.6,8,356481.49,222800.93,Y,N,,Y,N,25462.96;102487.96,,1000102,
V025473856343351,Promotion Order,,12204163,1008094,100063885,2180160569552506,158,,8266173856343354,4,2025-02-03 13:17:13,1057319;1057325,89017,N,3,0,3,797222.22,2391666.66,8,191333.33,797222.22,Y,N,,Y,N,26388.89;5555.56,,1000102,
V025473856343351,Promotion Order,,12204163,1008094,100063885,2180160569552506,158,,8266173856343355,5,2025-02-03 13:17:13,1057319;1057325,89012,N,6,0,6,372222.22,2233333.32,8,178666.67,372222.22,Y,N,,Y,N,26388.89;5555.56,,1000102,
V025473856343351,Promotion Order,,12204163,1008094,100063885,2180160569552506,158,,8266173856343356,6,2025-02-03 13:17:13,1057317;1057325,43023,N,12,1,0,279545.45,3354545.4,8,268363.63,279545.45,Y,N,,Y,N,61111.11;16666.67,,1000102,
V025473856343351,Promotion Order,,12204163,1008094,100063885,2180160569552506,158,,8266173856343357,7,2025-02-03 13:17:13,1057317;1057325,45032,N,12,1,0,388636.36,4663636.32,8,373090.91,388636.36,Y,N,,Y,N,61111.11;16666.67,,1000102,
V025473856343351,Promotion Order,,12204163,1008094,100063885,2180160569552506,158,,8266173856343358,8,2025-02-03 13:17:13,1057316;1057325,32205,N,3,0,3,460909.09,1382727.27,8,110618.18,460909.09,Y,N,,Y,N,25230.56;5555.56,,1000102,
V025473856343351,Promotion Order,,12204163,1008094,100063885,2180160569552506,158,,8266173856343359,9,2025-02-03 13:17:13,1057316;1057325,13017,N,2,0,2,238181.82,476363.64,8,38109.09,238181.82,Y,N,,Y,N,8409.26;1851.85,,1000102,
V025473856343351,Promotion Order,,12204163,1008094,100063885,2180160569552506,158,,8266173856343360,10,2025-02-03 13:17:13,1057316;1057325,13018,N,3,0,3,506818.18,1520454.54,8,121636.36,506818.18,Y,N,,Y,N,25230.56;5555.56,,1000102,
V025473856343351,Promotion Order,,12204163,1008094,100063885,2180160569552506,158,,11565085,11,2025-02-03 13:17:13,1057316,,Y,1,0,1,58870.37,58870.37,8,4709.63,0,Y,N,,Y,N,58870.37,,1000102,
V025473856343351,Promotion Order,,12204163,1008094,100063885,2180160569552506,158,,11565086,12,2025-02-03 13:17:13,1057317,,Y,1,0,1,122222.22,122222.22,8,9777.78,0,Y,N,,Y,N,122222.22,,1000102,
V025473856343351,Promotion Order,,12204163,1008094,100063885,2180160569552506,158,,11565087,13,2025-02-03 13:17:13,1057319,,Y,1,0,1,52777.78,52777.78,8,4222.22,0,Y,N,,Y,N,52777.78,,1000102,
V025473856343351,Promotion Order,,12204163,1008094,100063885,2180160569552506,158,,11565088,14,2025-02-03 13:17:13,1057325,,Y,1,0,1,57407.41,57407.41,8,4592.59,0,Y,N,,Y,N,57407.41,,1000102,
V025473856343351,Promotion Order,,12204163,1008094,100063885,2180160569552506,158,,11565089,15,2025-02-03 13:17:13,1057326,,Y,1,0,1,47181.48,47181.48,8,3774.52,0,Y,N,,Y,N,47181.48,,1000102,
V025473856343351,Promotion Order,,12204163,1008094,100063885,2180160569552506,158,,11565090,16,2025-02-03 13:17:13,1057329,,Y,1,0,1,102487.96,102487.96,8,8199.04,0,Y,N,,Y,N,102487.96,,1000102,
