90787736,Promotion Order,,110423,1002206,100082221,81017,2008,,8232173856176226,1,2025-02-03 12:49:21,1057353;1057447,77009,N,96,0,96,11343,1088928,8,87114.24,11343,Y,N,,Y,Y,0;87113.89,,1000102,
90787736,Promotion Order,,110423,1002206,100082221,81017,2008,,8232173856176227,2,2025-02-03 12:49:21,1057353,65002,N,24,0,24,35185,844440,8,67555.2,35185,N,N,,N,Y,0,,1000102,
90787736,Promotion Order,,110423,1002206,100082221,81017,2008,,8232173856176228,3,2025-02-03 12:49:21,1057353,79006,N,24,0,24,52169,1252056,8,100164.48,52169,N,N,,N,Y,0,,1000102,
90787736,Promotion Order,,110423,1002206,100082221,81017,2008,,8232173856176229,4,2025-02-03 12:49:21,1057353;1057447,77008,N,144,3,0,15856,2283264,8,182661.12,15856,Y,N,,Y,Y,0;182661.11,,1000102,
90787736,Promotion Order,,110423,1002206,100082221,81017,2008,,11564823,5,2025-02-03 12:49:21,1057447,,Y,1,0,1,269775,269775,8,21582,0,N,N,,Y,Y,269775,,1000102,
