M0000001593923,Promotion Order,,12161013,1010842,100071914,74049,9358,,11570634,1,2025-02-03 16:40:18,Normal Sales,14013,N,6,0,6,253636.36,1521818.16,8,121745.45,253636.36,N,N,,N,N,0,,1000102,
M0000001593923,Promotion Order,,12161013,1010842,100071914,74049,9358,,11570635,2,2025-02-03 16:40:18,Normal Sales,67007,N,12,0,12,258286.36,3099436.32,8,247954.91,258286.36,N,N,,N,N,0,,1000102,
