675SO2502034180004,Promotion Order,,110423,1008384,110008720,70426,358,10158,8232173857165314,1,2025-02-03 15:34:12,1057370;1058364,48038,N,576,96,0,548636,316014336,8,25281146.88,548636,N,N,,Y,Y,0;0,,1000102,
675SO2502034180004,Promotion Order,,110423,1008384,110008720,70426,358,10158,11568217,2,2025-02-03 15:34:12,1058364,G2467,N,468,468,0,0,0,0,0,0,N,Y,8232173857165314;8232173857165315,Y,N,0,,1000102,
675SO2502034180004,Promotion Order,,110423,1008384,110008720,70426,358,10158,8232173857165315,3,2025-02-03 15:34:12,1057370;1058364,48040,N,540,45,0,318636,172063440,8,13765075.2,318636,N,N,,Y,Y,0;0,,1000102,
