4501340233,Promotion Order,,110433,1002529,100068774,71711,2008,,8233173854303626,1,2025-02-03 07:37:16,1057360,89014,N,12,1,0,789250,9471000,8,757680,789250,N,N,,N,Y,0,,1000102,
4501340233,Promotion Order,,110433,1002529,100068774,71711,2008,,8233173854303627,2,2025-02-03 07:37:16,1057360,89013,N,36,3,0,789250,28413000,8,2273040,789250,N,N,,N,Y,0,,1000102,
4501340233,Promotion Order,,110433,1002529,100068774,71711,2008,,8233173854303628,3,2025-02-03 07:37:16,1057360,89017,N,12,1,0,789250,9471000,8,757680,789250,N,N,,N,Y,0,,1000102,
4501340233,Promotion Order,,110433,1002529,100068774,71711,2008,,8233173854303629,4,2025-02-03 07:37:16,1057360,76036,N,24,2,0,599958,14398992,8,1151919.36,599958,N,N,,N,Y,0,,1000102,
4501340233,Promotion Order,,110433,1002529,100068774,71711,2008,,8233173854303630,5,2025-02-03 07:37:16,1057360,70009,N,12,1,0,393750,4725000,8,378000,393750,N,N,,N,Y,0,,1000102,
