10101000068493,Promotion Order,,110433,1002529,100084675,79316,2008,10158,8233173854319134,1,2025-02-03 07:39:51,1057358;1058365,70009,N,12,1,0,393750,4725000,8,378000,393750,N,N,,Y,Y,0;0,,1000102,
10101000068493,Promotion Order,,110433,1002529,100084675,79316,2008,10158,11562614,2,2025-02-03 07:39:51,1058365,G2467,N,4,4,0,0,0,0,0,0,N,Y,8233173854319134,Y,N,0,,1000102,
10101000068493,Promotion Order,,110433,1002529,100084675,79316,2008,10158,8233173854319135,3,2025-02-03 07:39:51,1057358,10030,N,12,1,0,410850,4930200,8,394416,410850,N,N,,N,Y,0,,1000102,
