2503046405827,Promotion Order,,VC_12373747_2,1002207,110008951,3834737,2008,,10609173855292207,1,2025-02-03 10:22:02,1057357,89017,N,12,1,0,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000102,
2503046405827,Promotion Order,,VC_12373747_2,1002207,110008951,3834737,2008,,10609173855292208,2,2025-02-03 10:22:02,1057357,89016,N,24,1,0,364778,8754672,8,700373.76,364778,N,N,,N,Y,0,,1000102,
2503046405827,Promotion Order,,VC_12373747_2,1002207,110008951,3834737,2008,,10609173855292209,3,2025-02-03 10:22:02,1057357,89012,N,120,5,0,364778,43773360,8,3501868.8,364778,N,N,,N,Y,0,,1000102,
2503046405827,Promotion Order,,VC_12373747_2,1002207,110008951,3834737,2008,,10609173855292210,4,2025-02-03 10:22:02,1057357,29046,N,12,1,0,775833,9309996,8,744799.68,775833,N,N,,N,Y,0,,1000102,
2503046405827,Promotion Order,,VC_12373747_2,1002207,110008951,3834737,2008,,10609173855292211,5,2025-02-03 10:22:02,1057357,76032,N,30,5,0,1023102,30693060,8,2455444.8,1023102,N,N,,N,Y,0,,1000102,
