M0000001593766,Promotion Order,,12368488,1010842,100073759,74867,9358,,11565128,1,2025-02-03 13:19:51,Normal Sales,89012,N,6,0,6,353611.11,2121666.66,8,169733.33,353611.11,N,N,,N,N,0,,1000102,
M0000001593766,Promotion Order,,12368488,1010842,100073759,74867,9358,,11565129,2,2025-02-03 13:19:51,Normal Sales,29043,N,6,0,6,343055.55,2058333.3,8,164666.66,343055.55,N,N,,N,N,0,,1000102,
M0000001593766,Promotion Order,,12368488,1010842,100073759,74867,9358,,11565130,3,2025-02-03 13:19:51,Normal Sales,65002,N,240,10,0,35185.19,8444445.6,8,675555.65,35185.19,N,N,,N,N,0,,1000102,
