V017663856847391,Promotion Order,,12158285,1008094,100061203,75911,158,,9580173856847391,1,2025-02-03 14:41:13,1057326;1057327,77146,N,40,10,0,124768.49,4990739.6,8,399259.17,124768.49,Y,N,,Y,N,12629.63;139739.81,,1000102,
V017663856847391,Promotion Order,,12158285,1008094,100061203,75911,158,,9580173856847392,2,2025-02-03 14:41:13,1057316;1057325;1057331;1057332,51022,N,12,1,0,572727.27,6872727.24,8,549818.18,572727.27,Y,N,,Y,N,100922.22;22222.22;46296.3;55555.56,,1000102,
V017663856847391,Promotion Order,,12158285,1008094,100061203,75911,158,,9580173856847393,3,2025-02-03 14:41:13,1057316;1057325,13018,N,12,1,0,506818.18,6081818.16,8,486545.45,506818.18,Y,N,,Y,N,100922.22;22222.22,,1000102,
V017663856847391,Promotion Order,,12158285,1008094,100061203,75911,158,,9580173856847394,4,2025-02-03 14:41:13,1057316;1057325;1057332,85006,N,24,2,0,646363.64,15512727.36,8,1241018.19,646363.64,Y,N,,Y,N,201844.44;44444.44;55555.56,,1000102,
V017663856847391,Promotion Order,,12158285,1008094,100061203,75911,158,,9580173856847395,5,2025-02-03 14:41:13,1057318;1057325,76032,N,12,2,0,1043981.48,12527777.76,8,1002222.22,1043981.48,Y,N,,Y,N,201844.44;44444.44,,1000102,
V017663856847391,Promotion Order,,12158285,1008094,100061203,75911,158,,9580173856847396,6,2025-02-03 14:41:13,1057318;1057325,76165,N,6,1,0,1043981.48,6263888.88,8,501111.11,1043981.48,Y,N,,Y,N,100922.22;22222.22,,1000102,
V017663856847391,Promotion Order,,12158285,1008094,100061203,75911,158,,11566561,7,2025-02-03 14:41:13,1057316,,Y,1,0,1,403688.89,403688.89,8,32295.11,0,Y,N,,Y,N,403688.89,,1000102,
V017663856847391,Promotion Order,,12158285,1008094,100061203,75911,158,,11566562,8,2025-02-03 14:41:13,1057318,,Y,1,0,1,302766.67,302766.67,8,24221.33,0,Y,N,,Y,N,302766.67,,1000102,
V017663856847391,Promotion Order,,12158285,1008094,100061203,75911,158,,11566563,9,2025-02-03 14:41:13,1057325,,Y,1,0,1,155555.56,155555.56,8,12444.44,0,Y,N,,Y,N,155555.56,,1000102,
V017663856847391,Promotion Order,,12158285,1008094,100061203,75911,158,,11566564,10,2025-02-03 14:41:13,1057326,,Y,1,0,1,12629.63,12629.63,8,1010.37,0,Y,N,,Y,N,12629.63,,1000102,
V017663856847391,Promotion Order,,12158285,1008094,100061203,75911,158,,11566565,11,2025-02-03 14:41:13,1057327,,Y,1,0,1,139739.81,139739.81,8,11179.18,0,Y,N,,Y,N,139739.81,,1000102,
V017663856847391,Promotion Order,,12158285,1008094,100061203,75911,158,,11566566,12,2025-02-03 14:41:13,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
V017663856847391,Promotion Order,,12158285,1008094,100061203,75911,158,,11566567,13,2025-02-03 14:41:13,1057332,,Y,1,0,1,111111.11,111111.11,8,8888.89,0,Y,N,,Y,N,111111.11,,1000102,
