90761849,Promotion Order,,12287948,1002206,100081985,78065,2008,,8210173856706609,1,2025-02-03 14:17:45,1057353;1057447,77009,N,48,1,0,11343,544464,8,43557.12,11343,Y,N,,Y,Y,0;43556.48,,1000102,
90761849,Promotion Order,,12287948,1002206,100081985,78065,2008,,8210173856706610,2,2025-02-03 14:17:45,1057353;1057445,80106,N,24,0,24,12269,294456,8,23556.48,12269,Y,N,,Y,Y,0;23555.56,,1000102,
90761849,Promotion Order,,12287948,1002206,100081985,78065,2008,,11565929,3,2025-02-03 14:17:45,1057445,,Y,1,0,1,23555.56,23555.56,8,1884.44,0,N,N,,Y,Y,23555.56,,1000102,
90761849,Promotion Order,,12287948,1002206,100081985,78065,2008,,11565930,4,2025-02-03 14:17:45,1057447,,Y,1,0,1,43556.48,43556.48,8,3484.52,0,N,N,,Y,Y,43556.48,,1000102,
