90924690,Promotion Order,,12375065,1002206,100082142,78186,2008,10158,10330173856758809,1,2025-02-03 14:26:27,1057348;1056756,89015,N,24,2,0,785264,18846336,8,1507706.88,785264,N,N,,Y,Y,0;0,,1000102,
90924690,Promotion Order,,12375065,1002206,100082142,78186,2008,10158,11566094,2,2025-02-03 14:26:27,1056756,E2439,N,8,8,0,0,0,0,0,0,N,Y,10330173856758809,Y,N,0,,1000102,
90924690,Promotion Order,,12375065,1002206,100082142,78186,2008,10158,10330173856758810,3,2025-02-03 14:26:27,1057348;1057771,76036,N,12,1,0,596929,7163148,8,573051.84,596929,N,N,,Y,Y,0;0,,1000102,
90924690,Promotion Order,,12375065,1002206,100082142,78186,2008,10158,11566096,4,2025-02-03 14:26:27,1057771,P2424,N,12,12,0,0,0,0,0,0,N,Y,10330173856758810;10330173856758811,Y,N,0,,1000102,
90924690,Promotion Order,,12375065,1002206,100082142,78186,2008,10158,10330173856758811,5,2025-02-03 14:26:27,1057348;1057771,76032,N,6,1,0,1028322,6169932,8,493594.56,1028322,N,N,,Y,Y,0;0,,1000102,
