E028933857629878,Promotion Order,,12260067,1008094,110007611,3317787,158,,8741173857629878,1,2025-02-03 16:51:38,Normal Sales,28125,N,2,1,0,483796.28,967592.56,8,77407.4,483796.28,N,N,,N,N,0,,1000102,
E028933857629878,Promotion Order,,12260067,1008094,110007611,3317787,158,,8741173857629879,2,2025-02-03 16:51:38,Normal Sales,65002,N,48,2,0,35185.19,1688889.12,8,135111.13,35185.19,N,N,,N,N,0,,1000102,
