M0000001593707,Promotion Order,,12368226,1010842,100075065,75885,9358,,11562923,1,2025-02-03 09:03:53,Normal Sales,28007,N,150,5,0,41782.41,6267361.5,8,501388.92,41782.41,N,N,,N,N,0,,1000102,
M0000001593707,Promotion Order,,12368226,1010842,100075065,75885,9358,,11562924,2,2025-02-03 09:03:53,Normal Sales,89012,N,24,1,0,353611.11,8486666.64,8,678933.33,353611.11,N,N,,N,N,0,,1000102,
M0000001593707,Promotion Order,,12368226,1010842,100075065,75885,9358,,11562925,3,2025-02-03 09:03:53,Normal Sales,65002,N,240,10,0,35185.19,8444445.6,8,675555.65,35185.19,N,N,,N,N,0,,1000102,
M0000001593707,Promotion Order,,12368226,1010842,100075065,75885,9358,,11562926,4,2025-02-03 09:03:53,Normal Sales,29043,N,24,1,0,343055.55,8233333.2,8,658666.66,343055.55,N,N,,N,N,0,,1000102,
