4901230971,Promotion Order,,110171,1002207,100071970,74094,2008,,8234173857259518,1,2025-02-03 15:49:55,1057368;1057447,77008,N,15120,0,15120,15856,239742720,8,19179417.6,15856,Y,N,,Y,Y,0;19179417.59,,1000102,
4901230971,Promotion Order,,110171,1002207,100071970,74094,2008,,11568796,2,2025-02-03 15:49:55,1057447,,Y,1,0,1,19179417.59,19179417.59,8,1534353.41,0,N,N,,Y,Y,19179417.59,,1000102,
