250203-01010-00167,Promotion Order,,110473,1002207,110006553,66682,2008,,8230173857608766,1,2025-02-03 16:48:07,1057347,89014,N,5,0,5,781278,3906390,8,312511.2,781278,N,N,,N,Y,0,,1000102,
250203-01010-00167,Promotion Order,,110473,1002207,110006553,66682,2008,,8230173857608767,2,2025-02-03 16:48:07,1057347,89017,N,2,0,2,781278,1562556,8,125004.48,781278,N,N,,N,Y,0,,1000102,
250203-01010-00167,Promotion Order,,110473,1002207,110006553,66682,2008,,8230173857608768,3,2025-02-03 16:48:07,1057347,89015,N,2,0,2,781278,1562556,8,125004.48,781278,N,N,,N,Y,0,,1000102,
250203-01010-00167,Promotion Order,,110473,1002207,110006553,66682,2008,,8230173857608769,4,2025-02-03 16:48:07,1057347,89016,N,5,0,5,364778,1823890,8,145911.2,364778,N,N,,N,Y,0,,1000102,
250203-01010-00167,Promotion Order,,110473,1002207,110006553,66682,2008,,8230173857608770,5,2025-02-03 16:48:07,1057347,76032,N,3,0,3,1023102,3069306,8,245544.48,1023102,N,N,,N,Y,0,,1000102,
250203-01010-00167,Promotion Order,,110473,1002207,110006553,66682,2008,,8230173857608771,6,2025-02-03 16:48:07,1057347,89012,N,5,0,5,364778,1823890,8,145911.2,364778,N,N,,N,Y,0,,1000102,
