4168279661,Promotion Order,,110171,1002207,110007942,3381837,2008,,8234173857206388,1,2025-02-03 15:41:03,1057363;1057447,77008,N,96,0,96,15856,1522176,8,121774.08,15856,Y,N,,Y,Y,0;121774.07,,1000102,
4168279661,Promotion Order,,110171,1002207,110007942,3381837,2008,,11568564,2,2025-02-03 15:41:03,1057447,,Y,1,0,1,121774.07,121774.07,8,9741.93,0,N,N,,Y,Y,121774.07,,1000102,
