M0000001593743,Promotion Order,,10529390,1014032,100064987,72243,9358,,11563852,1,2025-02-03 11:00:12,Normal Sales,28007,N,150,5,0,33000,4950000,8,396000,33000,N,N,,N,N,0,,1000102,
M0000001593743,Promotion Order,,10529390,1014032,100064987,72243,9358,,11563853,2,2025-02-03 11:00:12,Normal Sales,25004,N,60,2,0,57100,3426000,8,274080,57100,N,N,,N,N,0,,1000102,
M0000001593743,Promotion Order,,10529390,1014032,100064987,72243,9358,,11563854,3,2025-02-03 11:00:12,Normal Sales,89012,N,48,2,0,346200,16617600,8,1329408,346200,N,N,,N,N,0,,1000102,
