V012693857624911,Promotion Order,,110388,1008094,110007256,3589437,158,,8542173857624911,1,2025-02-03 16:50:49,Normal Sales,65002,N,6,0,6,35185.19,211111.14,8,16888.89,35185.19,N,N,,N,N,0,,1000102,
V012693857624911,Promotion Order,,110388,1008094,110007256,3589437,158,,8542173857624912,2,2025-02-03 16:50:49,1057326,28125,N,1,0,1,483796.28,483796.28,8,38703.7,483796.28,Y,N,,Y,N,2037.04,,1000102,
V012693857624911,Promotion Order,,110388,1008094,110007256,3589437,158,,11570741,3,2025-02-03 16:50:49,1057326,,Y,1,0,1,2037.04,2037.04,8,162.96,0,Y,N,,Y,N,2037.04,,1000102,
