90550913,Promotion Order,,VC_12287948_1,1002206,100082054,81004,2008,,10760173854593143,1,2025-02-03 08:25:31,1057353;1057447,77009,N,384,8,0,11343,4355712,8,348456.96,11343,Y,N,,Y,Y,0;348456.48,,1000102,
90550913,Promotion Order,,VC_12287948_1,1002206,100082054,81004,2008,,10760173854593144,2,2025-02-03 08:25:31,1057353,65002,N,120,5,0,35185,4222200,8,337776,35185,N,N,,N,Y,0,,1000102,
90550913,Promotion Order,,VC_12287948_1,1002206,100082054,81004,2008,,10760173854593145,3,2025-02-03 08:25:31,1057353;1057447,77008,N,144,3,0,15856,2283264,8,182661.12,15856,Y,N,,Y,Y,0;182661.11,,1000102,
90550913,Promotion Order,,VC_12287948_1,1002206,100082054,81004,2008,,11562723,4,2025-02-03 08:25:31,1057447,,Y,1,0,1,531117.59,531117.59,8,42489.41,0,N,N,,Y,Y,531117.59,,1000102,
