250203-01010-00166,Promotion Order,,110473,1002207,110006553,66682,2008,,8230173857592269,1,2025-02-03 16:45:22,1057347;1057449,35026,N,144,3,0,29151,4197744,8,335819.52,29151,Y,N,,Y,Y,0;335819.44,,1000102,
250203-01010-00166,Promotion Order,,110473,1002207,110006553,66682,2008,,8230173857592270,2,2025-02-03 16:45:22,1057347,65002,N,72,3,0,35185,2533320,8,202665.6,35185,N,N,,N,Y,0,,1000102,
250203-01010-00166,Promotion Order,,110473,1002207,110006553,66682,2008,,11570549,3,2025-02-03 16:45:22,1057449,,Y,1,0,1,335819.44,335819.44,8,26865.56,0,N,N,,Y,Y,335819.44,,1000102,
