90852773,Promotion Order,,12287948,1002206,100082158,78202,2008,,8210173855173225,1,2025-02-03 10:02:12,1057348;1057449,35027,N,9600,200,0,19951,191529600,8,15322368,19951,Y,N,,Y,Y,0;15322367.59,,1000102,
90852773,Promotion Order,,12287948,1002206,100082158,78202,2008,,11563211,2,2025-02-03 10:02:12,1057449,,Y,1,0,1,15322367.59,15322367.59,8,1225789.41,0,N,N,,Y,Y,15322367.59,,1000102,
