06655PO2502907309,Promotion Order,,VC_12287948_1,1013310,100064428,65036,2008,,10760173855042020,1,2025-02-03 09:40:20,1057354,79006,N,1752,0,1752,52433,91862616,8,7349009.28,52433,N,N,,N,Y,0,,1000102,
06655PO2502907309,Promotion Order,,VC_12287948_1,1013310,100064428,65036,2008,,10760173855042021,2,2025-02-03 09:40:20,1057354;1057449,35026,N,1056,0,1056,29448,31097088,8,2487767.04,29448,Y,N,,Y,Y,0;2487766.67,,1000102,
06655PO2502907309,Promotion Order,,VC_12287948_1,1013310,100064428,65036,2008,,10760173855042022,3,2025-02-03 09:40:20,1057354,65002,N,2040,0,2040,34833,71059320,8,5684745.6,34833,N,N,,N,Y,0,,1000102,
06655PO2502907309,Promotion Order,,VC_12287948_1,1013310,100064428,65036,2008,,10760173855042023,4,2025-02-03 09:40:20,1057354;1057449,35027,N,1584,0,1584,20052,31762368,8,2540989.44,20052,Y,N,,Y,Y,0;2540988.89,,1000102,
06655PO2502907309,Promotion Order,,VC_12287948_1,1013310,100064428,65036,2008,,10760173855042024,5,2025-02-03 09:40:20,1057354;1057447,77008,N,2448,0,2448,15698,38428704,8,3074296.32,15698,Y,N,,Y,Y,0;3074296.3,,1000102,
06655PO2502907309,Promotion Order,,VC_12287948_1,1013310,100064428,65036,2008,,10760173855042025,6,2025-02-03 09:40:20,1057354;1057447,77009,N,3744,0,3744,11230,42045120,8,3363609.6,11230,Y,N,,Y,Y,0;3363609.26,,1000102,
06655PO2502907309,Promotion Order,,VC_12287948_1,1013310,100064428,65036,2008,,11563063,7,2025-02-03 09:40:20,1057447,,Y,1,0,1,6437905.56,6437905.56,8,515032.44,0,N,N,,Y,Y,6437905.56,,1000102,
06655PO2502907309,Promotion Order,,VC_12287948_1,1013310,100064428,65036,2008,,11563064,8,2025-02-03 09:40:20,1057449,,Y,1,0,1,5028755.56,5028755.56,8,402300.44,0,N,N,,Y,Y,5028755.56,,1000102,
