T02.L01.6200799,Promotion Order,COD 0302,910002,1013516,110000081,66050,10358,,11565932,1,2025-02-03 14:21:39,Normal Sales,13017,N,6,0,6,238888.89,1433333.34,8,114666.67,238888.89,N,N,,N,N,0,,1000102,
T02.L01.6200799,Promotion Order,COD 0302,910002,1013516,110000081,66050,10358,,11565933,2,2025-02-03 14:21:39,Normal Sales,19076,N,8,0,8,814814.81,6518518.48,8,521481.48,814814.81,N,N,,N,N,0,,1000102,
