C03022025,Promotion Order,,12287948,1002206,100081962,80913,2008,,8210173855143215,1,2025-02-03 09:57:12,1057348;1057449,35027,N,27360,570,0,19951,545859360,8,43668748.8,19951,Y,N,,Y,Y,0;43668748.15,,1000102,
C03022025,Promotion Order,,12287948,1002206,100081962,80913,2008,,11563178,2,2025-02-03 09:57:12,1057449,,Y,1,0,1,43668748.15,43668748.15,8,3493499.85,0,N,N,,Y,Y,43668748.15,,1000102,
