A2504046530592,Promotion Order,,110423,1002207,110001452,1389689,2008,,8232173857183608,1,2025-02-03 15:37:15,1057357,28007,N,30,1,0,43102,1293060,8,103444.8,43102,N,N,,N,Y,0,,1000102,
A2504046530592,Promotion Order,,110423,1002207,110001452,1389689,2008,,8232173857183609,2,2025-02-03 15:37:15,1057357,10029,N,24,1,0,200900,4821600,8,385728,200900,N,N,,N,Y,0,,1000102,
A2504046530592,Promotion Order,,110423,1002207,110001452,1389689,2008,,8232173857183610,3,2025-02-03 15:37:15,1057357,89014,N,12,1,0,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000102,
A2504046530592,Promotion Order,,110423,1002207,110001452,1389689,2008,,8232173857183611,4,2025-02-03 15:37:15,1057357,89123,N,12,1,0,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000102,
A2504046530592,Promotion Order,,110423,1002207,110001452,1389689,2008,,8232173857183612,5,2025-02-03 15:37:15,1057357,89016,N,24,1,0,364778,8754672,8,700373.76,364778,N,N,,N,Y,0,,1000102,
A2504046530592,Promotion Order,,110423,1002207,110001452,1389689,2008,,8232173857183613,6,2025-02-03 15:37:15,1057357,89012,N,24,1,0,364778,8754672,8,700373.76,364778,N,N,,N,Y,0,,1000102,
A2504046530592,Promotion Order,,110423,1002207,110001452,1389689,2008,,8232173857183614,7,2025-02-03 15:37:15,1057357,48038,N,18,3,0,537663,9677934,8,774234.72,537663,N,N,,N,Y,0,,1000102,
A2504046530592,Promotion Order,,110423,1002207,110001452,1389689,2008,,8232173857183615,8,2025-02-03 15:37:15,1057357,45031,N,6,1,0,657727,3946362,8,315708.96,657727,N,N,,N,Y,0,,1000102,
