V044103857130100,Promotion Order,,12373894,1008094,100081230,4661169803642111,158,,10240173857130100,1,2025-02-03 15:28:20,1057572,65109,N,4,1,0,217592.59,870370.36,8,69629.63,217592.59,Y,N,,Y,N,17407.41,,1000102,
V044103857130100,Promotion Order,,12373894,1008094,100081230,4661169803642111,158,,10240173857130101,2,2025-02-03 15:28:20,1057572,65002,N,24,1,0,35185.19,844444.56,8,67555.56,35185.19,Y,N,,Y,N,16888.89,,1000102,
V044103857130100,Promotion Order,,12373894,1008094,100081230,4661169803642111,158,,11568078,3,2025-02-03 15:28:20,1057572,,Y,1,0,1,34296.3,34296.3,8,2743.7,0,Y,N,,Y,N,34296.3,,1000102,
