V035633857593918,Promotion Order,,12324301,1008094,110002111,1158039,158,,8242173857593918,1,2025-02-03 16:45:39,1057317;1057325,43023,N,12,1,0,279545.45,3354545.4,8,268363.63,279545.45,Y,N,,Y,N,61111.11;16666.67,,1000102,
V035633857593918,Promotion Order,,12324301,1008094,110002111,1158039,158,,8242173857593919,2,2025-02-03 16:45:39,1057319;1057325,89012,N,6,0,6,372222.22,2233333.32,8,178666.67,372222.22,Y,N,,Y,N,26388.89;5555.56,,1000102,
V035633857593918,Promotion Order,,12324301,1008094,110002111,1158039,158,,8242173857593920,3,2025-02-03 16:45:39,1057316;1057325;1057331;1057332,85006,N,2,0,2,646363.64,1292727.28,8,103418.18,646363.64,Y,N,,Y,N,16820.37;3703.7;46296.3;27777.78,,1000102,
V035633857593918,Promotion Order,,12324301,1008094,110002111,1158039,158,,8242173857593921,4,2025-02-03 16:45:39,1057326;1057329,35171,N,12,3,0,222800.93,2673611.16,8,213888.89,222800.93,Y,N,,Y,N,15277.78;61492.59,,1000102,
V035633857593918,Promotion Order,,12324301,1008094,110002111,1158039,158,,8242173857593922,5,2025-02-03 16:45:39,1057317;1057325,45031,N,4,0,4,657727.27,2630909.08,8,210472.73,657727.27,Y,N,,Y,N,40740.74;11111.11,,1000102,
V035633857593918,Promotion Order,,12324301,1008094,110002111,1158039,158,,8242173857593923,6,2025-02-03 16:45:39,1057318;1057325,76032,N,2,0,2,1043981.48,2087962.96,8,167037.04,1043981.48,Y,N,,Y,N,33640.74;7407.41,,1000102,
V035633857593918,Promotion Order,,12324301,1008094,110002111,1158039,158,,8242173857593924,7,2025-02-03 16:45:39,1057318;1057325,76165,N,2,0,2,1043981.48,2087962.96,8,167037.04,1043981.48,Y,N,,Y,N,33640.74;7407.41,,1000102,
V035633857593918,Promotion Order,,12324301,1008094,110002111,1158039,158,,8242173857593925,8,2025-02-03 16:45:39,1057316;1057325;1057332,51022,N,8,0,8,572727.27,4581818.16,8,366545.45,572727.27,Y,N,,Y,N,67281.48;14814.81;27777.78,,1000102,
V035633857593918,Promotion Order,,12324301,1008094,110002111,1158039,158,,8242173857593926,9,2025-02-03 16:45:39,1057572,65002,N,120,5,0,35185.19,4222222.8,8,337777.82,35185.19,Y,N,,Y,N,84444.44,,1000102,
V035633857593918,Promotion Order,,12324301,1008094,110002111,1158039,158,,8242173857593927,10,2025-02-03 16:45:39,1057572,65109,N,20,5,0,217592.59,4351851.8,8,348148.14,217592.59,Y,N,,Y,N,87037.04,,1000102,
V035633857593918,Promotion Order,,12324301,1008094,110002111,1158039,158,,11570691,11,2025-02-03 16:45:39,1057316,,Y,1,0,1,84101.85,84101.85,8,6728.15,0,Y,N,,Y,N,84101.85,,1000102,
V035633857593918,Promotion Order,,12324301,1008094,110002111,1158039,158,,11570692,12,2025-02-03 16:45:39,1057317,,Y,1,0,1,101851.85,101851.85,8,8148.15,0,Y,N,,Y,N,101851.85,,1000102,
V035633857593918,Promotion Order,,12324301,1008094,110002111,1158039,158,,11570693,13,2025-02-03 16:45:39,1057318,,Y,1,0,1,67281.48,67281.48,8,5382.52,0,Y,N,,Y,N,67281.48,,1000102,
V035633857593918,Promotion Order,,12324301,1008094,110002111,1158039,158,,11570694,14,2025-02-03 16:45:39,1057319,,Y,1,0,1,26388.89,26388.89,8,2111.11,0,Y,N,,Y,N,26388.89,,1000102,
V035633857593918,Promotion Order,,12324301,1008094,110002111,1158039,158,,11570695,15,2025-02-03 16:45:39,1057325,,Y,1,0,1,66666.67,66666.67,8,5333.33,0,Y,N,,Y,N,66666.67,,1000102,
V035633857593918,Promotion Order,,12324301,1008094,110002111,1158039,158,,11570696,16,2025-02-03 16:45:39,1057326,,Y,1,0,1,15277.78,15277.78,8,1222.22,0,Y,N,,Y,N,15277.78,,1000102,
V035633857593918,Promotion Order,,12324301,1008094,110002111,1158039,158,,11570697,17,2025-02-03 16:45:39,1057329,,Y,1,0,1,61492.59,61492.59,8,4919.41,0,Y,N,,Y,N,61492.59,,1000102,
V035633857593918,Promotion Order,,12324301,1008094,110002111,1158039,158,,11570698,18,2025-02-03 16:45:39,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
V035633857593918,Promotion Order,,12324301,1008094,110002111,1158039,158,,11570699,19,2025-02-03 16:45:39,1057332,,Y,1,0,1,55555.56,55555.56,8,4444.44,0,Y,N,,Y,N,55555.56,,1000102,
V035633857593918,Promotion Order,,12324301,1008094,110002111,1158039,158,,11570700,20,2025-02-03 16:45:39,1057572,,Y,1,0,1,171481.48,171481.48,8,13718.52,0,Y,N,,Y,N,171481.48,,1000102,
